13	75	44
13	76	45
13	77	45
13	78	46
13	79	46
13	80	47
13	81	47
13	82	48
13	83	48
13	84	49
13	85	49
13	86	50
13	87	50
13	88	51
13	89	51
13	90	52
13	91	52
13	92	53
13	93	53
13	94	54
13	95	54
13	96	55
13	97	55
13	98	56
13	99	56
13	100	57
13	101	57
13	102	58
13	103	58
13	104	59
13	105	59
13	106	60
13	107	60
13	108	61
13	109	61
13	110	62
13	111	62
13	112	63
13	113	63
13	114	64
13	115	64
13	116	65
13	117	65
13	118	66
13	119	66
13	120	67
13	121	67
13	122	68
13	123	68
13	124	69
13	125	69
14	-127	-56
14	-126	-55
14	-125	-55
14	-124	-54
14	-123	-54
14	-122	-53
14	-121	-53
14	-120	-52
14	-119	-52
14	-118	-51
14	-117	-51
14	-116	-50
14	-115	-50
14	-114	-49
14	-113	-49
14	-112	-48
14	-111	-48
14	-110	-47
14	-109	-47
14	-108	-46
14	-107	-46
14	-106	-45
14	-105	-45
14	-104	-44
14	-103	-44
14	-102	-43
14	-101	-43
14	-100	-42
14	-99	-42
14	-98	-41
14	-97	-41
14	-96	-40
14	-95	-40
14	-94	-39
14	-93	-39
14	-92	-38
14	-91	-38
14	-90	-37
14	-89	-37
14	-88	-36
14	-87	-36
14	-86	-35
14	-85	-35
14	-84	-34
14	-83	-34
14	-82	-33
14	-81	-33
14	-80	-32
14	-79	-32
14	-78	-31
14	-77	-31
14	-76	-30
14	-75	-30
14	-74	-29
14	-73	-29
14	-72	-28
14	-71	-28
14	-70	-27
14	-69	-27
14	-68	-26
14	-67	-26
14	-66	-25
14	-65	-25
14	-64	-24
14	-63	-24
14	-62	-23
14	-61	-23
14	-60	-22
14	-59	-22
14	-58	-21
14	-57	-21
14	-56	-20
14	-55	-20
14	-54	-19
14	-53	-19
14	-52	-18
14	-51	-18
14	-50	-17
14	-49	-17
14	-48	-16
14	-47	-16
14	-46	-15
14	-45	-15
14	-44	-14
14	-43	-14
14	-42	-13
14	-41	-13
14	-40	-12
14	-39	-12
14	-38	-11
14	-37	-11
14	-36	-10
14	-35	-10
14	-34	-9
14	-33	-9
14	-32	-8
14	-31	-8
14	-30	-7
14	-29	-7
14	-28	-6
14	-27	-6
14	-26	-5
14	-25	-5
14	-24	-4
14	-23	-4
14	-22	-3
14	-21	-3
14	-20	-2
14	-19	-2
14	-18	-1
14	-17	-1
14	-16	0
14	-15	0
14	-14	0
14	-13	1
14	-12	1
14	-11	2
14	-10	2
14	-9	3
14	-8	3
14	-7	4
14	-6	4
14	-5	5
14	-4	5
14	-3	6
14	-2	6
14	-1	7
14	0	7
14	1	8
14	2	8
14	3	9
14	4	9
14	5	10
14	6	10
14	7	11
14	8	11
14	9	12
14	10	12
14	11	13
14	12	13
14	13	14
14	14	14
14	15	15
14	16	15
14	17	16
14	18	16
14	19	17
14	20	17
14	21	18
14	22	18
14	23	19
14	24	19
14	25	20
14	26	20
14	27	21
14	28	21
14	29	22
14	30	22
14	31	23
14	32	23
14	33	24
14	34	24
14	35	25
14	36	25
14	37	26
14	38	26
14	39	27
14	40	27
14	41	28
14	42	28
14	43	29
14	44	29
14	45	30
14	46	30
14	47	31
14	48	31
14	49	32
14	50	32
14	51	33
14	52	33
14	53	34
14	54	34
14	55	35
14	56	35
14	57	36
14	58	36
14	59	37
14	60	37
14	61	38
14	62	38
14	63	39
14	64	39
14	65	40
14	66	40
14	67	41
14	68	41
14	69	42
14	70	42
14	71	43
14	72	43
14	73	44
14	74	44
14	75	45
14	76	45
14	77	46
14	78	46
14	79	47
14	80	47
14	81	48
14	82	48
14	83	49
14	84	49
14	85	50
14	86	50
14	87	51
14	88	51
14	89	52
14	90	52
14	91	53
14	92	53
14	93	54
14	94	54
14	95	55
14	96	55
14	97	56
14	98	56
14	99	57
14	100	57
14	101	58
14	102	58
14	103	59
14	104	59
14	105	60
14	106	60
14	107	61
14	108	61
14	109	62
14	110	62
14	111	63
14	112	63
14	113	64
14	114	64
14	115	65
14	116	65
14	117	66
14	118	66
14	119	67
14	120	67
14	121	68
14	122	68
14	123	69
14	124	69
14	125	70
15	-127	-55
15	-126	-55
15	-125	-54
15	-124	-54
15	-123	-53
15	-122	-53
15	-121	-52
15	-120	-52
15	-119	-51
15	-118	-51
15	-117	-50
15	-116	-50
15	-115	-49
15	-114	-49
15	-113	-48
15	-112	-48
15	-111	-47
15	-110	-47
15	-109	-46
15	-108	-46
15	-107	-45
15	-106	-45
15	-105	-44
15	-104	-44
15	-103	-43
15	-102	-43
15	-101	-42
15	-100	-42
15	-99	-41
15	-98	-41
15	-97	-40
15	-96	-40
15	-95	-39
15	-94	-39
15	-93	-38
15	-92	-38
15	-91	-37
15	-90	-37
15	-89	-36
15	-88	-36
15	-87	-35
15	-86	-35
15	-85	-34
15	-84	-34
15	-83	-33
15	-82	-33
15	-81	-32
15	-80	-32
15	-79	-31
15	-78	-31
15	-77	-30
15	-76	-30
15	-75	-29
15	-74	-29
15	-73	-28
15	-72	-28
15	-71	-27
15	-70	-27
15	-69	-26
15	-68	-26
15	-67	-25
15	-66	-25
15	-65	-24
15	-64	-24
15	-63	-23
15	-62	-23
15	-61	-22
15	-60	-22
15	-59	-21
15	-58	-21
15	-57	-20
15	-56	-20
15	-55	-19
15	-54	-19
15	-53	-18
15	-52	-18
15	-51	-17
15	-50	-17
15	-49	-16
15	-48	-16
15	-47	-15
15	-46	-15
15	-45	-14
15	-44	-14
15	-43	-13
15	-42	-13
15	-41	-12
15	-40	-12
15	-39	-11
15	-38	-11
15	-37	-10
15	-36	-10
15	-35	-9
15	-34	-9
15	-33	-8
15	-32	-8
15	-31	-7
15	-30	-7
15	-29	-6
15	-28	-6
15	-27	-5
15	-26	-5
15	-25	-4
15	-24	-4
15	-23	-3
15	-22	-3
15	-21	-2
15	-20	-2
15	-19	-1
15	-18	-1
15	-17	0
15	-16	0
15	-15	0
15	-14	1
15	-13	1
15	-12	2
15	-11	2
15	-10	3
15	-9	3
15	-8	4
15	-7	4
15	-6	5
15	-5	5
15	-4	6
15	-3	6
15	-2	7
15	-1	7
15	0	8
15	1	8
15	2	9
15	3	9
15	4	10
15	5	10
15	6	11
15	7	11
15	8	12
15	9	12
15	10	13
15	11	13
15	12	14
15	13	14
15	14	15
15	15	15
15	16	16
15	17	16
15	18	17
15	19	17
15	20	18
15	21	18
15	22	19
15	23	19
15	24	20
15	25	20
15	26	21
15	27	21
15	28	22
15	29	22
15	30	23
15	31	23
15	32	24
15	33	24
15	34	25
15	35	25
15	36	26
15	37	26
15	38	27
15	39	27
15	40	28
15	41	28
15	42	29
15	43	29
15	44	30
15	45	30
15	46	31
15	47	31
15	48	32
15	49	32
15	50	33
15	51	33
15	52	34
15	53	34
15	54	35
15	55	35
15	56	36
15	57	36
15	58	37
15	59	37
15	60	38
15	61	38
15	62	39
15	63	39
15	64	40
15	65	40
15	66	41
15	67	41
15	68	42
15	69	42
15	70	43
15	71	43
15	72	44
15	73	44
15	74	45
15	75	45
15	76	46
15	77	46
15	78	47
15	79	47
15	80	48
15	81	48
15	82	49
15	83	49
15	84	50
15	85	50
15	86	51
15	87	51
15	88	52
15	89	52
15	90	53
15	91	53
15	92	54
15	93	54
15	94	55
15	95	55
15	96	56
15	97	56
15	98	57
15	99	57
15	100	58
15	101	58
15	102	59
15	103	59
15	104	60
15	105	60
15	106	61
15	107	61
15	108	62
15	109	62
15	110	63
15	111	63
15	112	64
15	113	64
15	114	65
15	115	65
15	116	66
15	117	66
15	118	67
15	119	67
15	120	68
15	121	68
15	122	69
15	123	69
15	124	70
15	125	70
16	-127	-55
16	-126	-54
16	-125	-54
16	-124	-53
16	-123	-53
16	-122	-52
16	-121	-52
16	-120	-51
16	-119	-51
16	-118	-50
16	-117	-50
16	-116	-49
16	-115	-49
16	-114	-48
16	-113	-48
16	-112	-47
16	-111	-47
16	-110	-46
16	-109	-46
16	-108	-45
16	-107	-45
16	-106	-44
16	-105	-44
16	-104	-43
16	-103	-43
16	-102	-42
16	-101	-42
16	-100	-41
16	-99	-41
16	-98	-40
16	-97	-40
16	-96	-39
16	-95	-39
16	-94	-38
16	-93	-38
16	-92	-37
16	-91	-37
16	-90	-36
16	-89	-36
16	-88	-35
16	-87	-35
16	-86	-34
16	-85	-34
16	-84	-33
16	-83	-33
16	-82	-32
16	-81	-32
16	-80	-31
16	-79	-31
16	-78	-30
16	-77	-30
16	-76	-29
16	-75	-29
16	-74	-28
16	-73	-28
16	-72	-27
16	-71	-27
16	-70	-26
16	-69	-26
16	-68	-25
16	-67	-25
16	-66	-24
16	-65	-24
16	-64	-23
16	-63	-23
16	-62	-22
16	-61	-22
16	-60	-21
16	-59	-21
16	-58	-20
16	-57	-20
16	-56	-19
16	-55	-19
16	-54	-18
16	-53	-18
16	-52	-17
16	-51	-17
16	-50	-16
16	-49	-16
16	-48	-15
16	-47	-15
16	-46	-14
16	-45	-14
16	-44	-13
16	-43	-13
16	-42	-12
16	-41	-12
16	-40	-11
16	-39	-11
16	-38	-10
16	-37	-10
16	-36	-9
16	-35	-9
16	-34	-8
16	-33	-8
16	-32	-7
16	-31	-7
16	-30	-6
16	-29	-6
16	-28	-5
16	-27	-5
16	-26	-4
16	-25	-4
16	-24	-3
16	-23	-3
16	-22	-2
16	-21	-2
16	-20	-1
16	-19	-1
16	-18	0
16	-17	0
16	-16	0
16	-15	1
16	-14	1
16	-13	2
16	-12	2
16	-11	3
16	-10	3
16	-9	4
16	-8	4
16	-7	5
16	-6	5
16	-5	6
16	-4	6
16	-3	7
16	-2	7
16	-1	8
16	0	8
16	1	9
16	2	9
16	3	10
16	4	10
16	5	11
16	6	11
16	7	12
16	8	12
16	9	13
16	10	13
16	11	14
16	12	14
16	13	15
16	14	15
16	15	16
16	16	16
16	17	17
16	18	17
16	19	18
16	20	18
16	21	19
16	22	19
16	23	20
16	24	20
16	25	21
16	26	21
16	27	22
16	28	22
16	29	23
16	30	23
16	31	24
16	32	24
16	33	25
16	34	25
16	35	26
16	36	26
16	37	27
16	38	27
16	39	28
16	40	28
16	41	29
16	42	29
16	43	30
16	44	30
16	45	31
16	46	31
16	47	32
16	48	32
16	49	33
16	50	33
16	51	34
16	52	34
16	53	35
16	54	35
16	55	36
16	56	36
16	57	37
16	58	37
16	59	38
16	60	38
16	61	39
16	62	39
16	63	40
16	64	40
16	65	41
16	66	41
16	67	42
16	68	42
16	69	43
16	70	43
16	71	44
16	72	44
16	73	45
16	74	45
16	75	46
16	76	46
16	77	47
16	78	47
16	79	48
16	80	48
16	81	49
16	82	49
16	83	50
16	84	50
16	85	51
16	86	51
16	87	52
16	88	52
16	89	53
16	90	53
16	91	54
16	92	54
16	93	55
16	94	55
16	95	56
16	96	56
16	97	57
16	98	57
16	99	58
16	100	58
16	101	59
16	102	59
16	103	60
16	104	60
16	105	61
16	106	61
16	107	62
16	108	62
16	109	63
16	110	63
16	111	64
16	112	64
16	113	65
16	114	65
16	115	66
16	116	66
16	117	67
16	118	67
16	119	68
16	120	68
16	121	69
16	122	69
16	123	70
16	124	70
16	125	71
17	-127	-54
17	-126	-54
17	-125	-53
17	-124	-53
17	-123	-52
17	-122	-52
17	-121	-51
17	-120	-51
17	-119	-50
17	-118	-50
17	-117	-49
17	-116	-49
17	-115	-48
17	-114	-48
17	-113	-47
17	-112	-47
17	-111	-46
17	-110	-46
17	-109	-45
17	-108	-45
17	-107	-44
17	-106	-44
17	-105	-43
17	-104	-43
17	-103	-42
17	-102	-42
17	-101	-41
17	-100	-41
17	-99	-40
17	-98	-40
17	-97	-39
17	-96	-39
17	-95	-38
17	-94	-38
17	-93	-37
17	-92	-37
17	-91	-36
17	-90	-36
17	-89	-35
17	-88	-35
17	-87	-34
17	-86	-34
17	-85	-33
17	-84	-33
17	-83	-32
17	-82	-32
17	-81	-31
17	-80	-31
17	-79	-30
17	-78	-30
17	-77	-29
17	-76	-29
17	-75	-28
17	-74	-28
17	-73	-27
17	-72	-27
17	-71	-26
17	-70	-26
17	-69	-25
17	-68	-25
17	-67	-24
17	-66	-24
17	-65	-23
17	-64	-23
17	-63	-22
17	-62	-22
17	-61	-21
17	-60	-21
17	-59	-20
17	-58	-20
17	-57	-19
17	-56	-19
17	-55	-18
17	-54	-18
17	-53	-17
17	-52	-17
17	-51	-16
17	-50	-16
17	-49	-15
17	-48	-15
17	-47	-14
17	-46	-14
17	-45	-13
17	-44	-13
17	-43	-12
17	-42	-12
17	-41	-11
17	-40	-11
17	-39	-10
17	-38	-10
17	-37	-9
17	-36	-9
17	-35	-8
17	-34	-8
17	-33	-7
17	-32	-7
17	-31	-6
17	-30	-6
17	-29	-5
17	-28	-5
17	-27	-4
17	-26	-4
17	-25	-3
17	-24	-3
17	-23	-2
17	-22	-2
17	-21	-1
17	-20	-1
17	-19	0
17	-18	0
17	-17	0
17	-16	1
17	-15	1
17	-14	2
17	-13	2
17	-12	3
17	-11	3
17	-10	4
17	-9	4
17	-8	5
17	-7	5
17	-6	6
17	-5	6
17	-4	7
17	-3	7
17	-2	8
17	-1	8
17	0	9
17	1	9
17	2	10
17	3	10
17	4	11
17	5	11
17	6	12
17	7	12
17	8	13
17	9	13
17	10	14
17	11	14
17	12	15
17	13	15
17	14	16
17	15	16
17	16	17
17	17	17
17	18	18
17	19	18
17	20	19
17	21	19
17	22	20
17	23	20
17	24	21
17	25	21
17	26	22
17	27	22
17	28	23
17	29	23
17	30	24
17	31	24
17	32	25
17	33	25
17	34	26
17	35	26
17	36	27
17	37	27
17	38	28
17	39	28
17	40	29
17	41	29
17	42	30
17	43	30
17	44	31
17	45	31
17	46	32
17	47	32
17	48	33
17	49	33
17	50	34
17	51	34
17	52	35
17	53	35
17	54	36
17	55	36
17	56	37
17	57	37
17	58	38
17	59	38
17	60	39
17	61	39
17	62	40
17	63	40
17	64	41
17	65	41
17	66	42
17	67	42
17	68	43
17	69	43
17	70	44
17	71	44
17	72	45
17	73	45
17	74	46
17	75	46
17	76	47
17	77	47
17	78	48
17	79	48
17	80	49
17	81	49
17	82	50
17	83	50
17	84	51
17	85	51
17	86	52
17	87	52
17	88	53
17	89	53
17	90	54
17	91	54
17	92	55
17	93	55
17	94	56
17	95	56
17	96	57
17	97	57
17	98	58
17	99	58
17	100	59
17	101	59
17	102	60
17	103	60
17	104	61
17	105	61
17	106	62
17	107	62
17	108	63
17	109	63
17	110	64
17	111	64
17	112	65
17	113	65
17	114	66
17	115	66
17	116	67
17	117	67
17	118	68
17	119	68
17	120	69
17	121	69
17	122	70
17	123	70
17	124	71
17	125	71
18	-127	-54
18	-126	-53
18	-125	-53
18	-124	-52
18	-123	-52
18	-122	-51
18	-121	-51
18	-120	-50
18	-119	-50
18	-118	-49
18	-117	-49
18	-116	-48
18	-115	-48
18	-114	-47
18	-113	-47
18	-112	-46
18	-111	-46
18	-110	-45
18	-109	-45
18	-108	-44
18	-107	-44
18	-106	-43
18	-105	-43
18	-104	-42
18	-103	-42
18	-102	-41
18	-101	-41
18	-100	-40
18	-99	-40
18	-98	-39
18	-97	-39
18	-96	-38
18	-95	-38
18	-94	-37
18	-93	-37
18	-92	-36
18	-91	-36
18	-90	-35
18	-89	-35
18	-88	-34
18	-87	-34
18	-86	-33
18	-85	-33
18	-84	-32
18	-83	-32
18	-82	-31
18	-81	-31
18	-80	-30
18	-79	-30
18	-78	-29
18	-77	-29
18	-76	-28
18	-75	-28
18	-74	-27
18	-73	-27
18	-72	-26
18	-71	-26
18	-70	-25
18	-69	-25
18	-68	-24
18	-67	-24
18	-66	-23
18	-65	-23
18	-64	-22
18	-63	-22
18	-62	-21
18	-61	-21
18	-60	-20
18	-59	-20
18	-58	-19
18	-57	-19
18	-56	-18
18	-55	-18
18	-54	-17
18	-53	-17
18	-52	-16
18	-51	-16
18	-50	-15
18	-49	-15
18	-48	-14
18	-47	-14
18	-46	-13
18	-45	-13
18	-44	-12
18	-43	-12
18	-42	-11
18	-41	-11
18	-40	-10
18	-39	-10
18	-38	-9
18	-37	-9
18	-36	-8
18	-35	-8
18	-34	-7
18	-33	-7
18	-32	-6
18	-31	-6
18	-30	-5
18	-29	-5
18	-28	-4
18	-27	-4
18	-26	-3
18	-25	-3
18	-24	-2
18	-23	-2
18	-22	-1
18	-21	-1
18	-20	0
18	-19	0
18	-18	0
18	-17	1
18	-16	1
18	-15	2
18	-14	2
18	-13	3
18	-12	3
18	-11	4
18	-10	4
18	-9	5
18	-8	5
18	-7	6
18	-6	6
18	-5	7
18	-4	7
18	-3	8
18	-2	8
18	-1	9
18	0	9
18	1	10
18	2	10
18	3	11
18	4	11
18	5	12
18	6	12
18	7	13
18	8	13
18	9	14
18	10	14
18	11	15
18	12	15
18	13	16
18	14	16
18	15	17
18	16	17
18	17	18
18	18	18
18	19	19
18	20	19
18	21	20
18	22	20
18	23	21
18	24	21
18	25	22
18	26	22
18	27	23
18	28	23
18	29	24
18	30	24
18	31	25
18	32	25
18	33	26
18	34	26
18	35	27
18	36	27
18	37	28
18	38	28
18	39	29
18	40	29
18	41	30
18	42	30
18	43	31
18	44	31
18	45	32
18	46	32
18	47	33
18	48	33
18	49	34
18	50	34
18	51	35
18	52	35
18	53	36
18	54	36
18	55	37
18	56	37
18	57	38
18	58	38
18	59	39
18	60	39
18	61	40
18	62	40
18	63	41
18	64	41
18	65	42
18	66	42
18	67	43
18	68	43
18	69	44
18	70	44
18	71	45
18	72	45
18	73	46
18	74	46
18	75	47
18	76	47
18	77	48
18	78	48
18	79	49
18	80	49
18	81	50
18	82	50
18	83	51
18	84	51
18	85	52
18	86	52
18	87	53
18	88	53
18	89	54
18	90	54
18	91	55
18	92	55
18	93	56
18	94	56
18	95	57
18	96	57
18	97	58
18	98	58
18	99	59
18	100	59
18	101	60
18	102	60
18	103	61
18	104	61
18	105	62
18	106	62
18	107	63
18	108	63
18	109	64
18	110	64
18	111	65
18	112	65
18	113	66
18	114	66
18	115	67
18	116	67
18	117	68
18	118	68
18	119	69
18	120	69
18	121	70
18	122	70
18	123	71
18	124	71
18	125	72
19	-127	-53
19	-126	-53
19	-125	-52
19	-124	-52
19	-123	-51
19	-122	-51
19	-121	-50
19	-120	-50
19	-119	-49
19	-118	-49
19	-117	-48
19	-116	-48
19	-115	-47
19	-114	-47
19	-113	-46
19	-112	-46
19	-111	-45
19	-110	-45
19	-109	-44
19	-108	-44
19	-107	-43
19	-106	-43
19	-105	-42
19	-104	-42
19	-103	-41
19	-102	-41
19	-101	-40
19	-100	-40
19	-99	-39
19	-98	-39
19	-97	-38
19	-96	-38
19	-95	-37
19	-94	-37
19	-93	-36
19	-92	-36
19	-91	-35
19	-90	-35
19	-89	-34
19	-88	-34
19	-87	-33
19	-86	-33
19	-85	-32
19	-84	-32
19	-83	-31
19	-82	-31
19	-81	-30
19	-80	-30
19	-79	-29
19	-78	-29
19	-77	-28
19	-76	-28
19	-75	-27
19	-74	-27
19	-73	-26
19	-72	-26
19	-71	-25
19	-70	-25
19	-69	-24
19	-68	-24
19	-67	-23
19	-66	-23
19	-65	-22
19	-64	-22
19	-63	-21
19	-62	-21
19	-61	-20
19	-60	-20
19	-59	-19
19	-58	-19
19	-57	-18
19	-56	-18
19	-55	-17
19	-54	-17
19	-53	-16
19	-52	-16
19	-51	-15
19	-50	-15
19	-49	-14
19	-48	-14
19	-47	-13
19	-46	-13
19	-45	-12
19	-44	-12
19	-43	-11
19	-42	-11
19	-41	-10
19	-40	-10
19	-39	-9
19	-38	-9
19	-37	-8
19	-36	-8
19	-35	-7
19	-34	-7
19	-33	-6
19	-32	-6
19	-31	-5
19	-30	-5
19	-29	-4
19	-28	-4
19	-27	-3
19	-26	-3
19	-25	-2
19	-24	-2
19	-23	-1
19	-22	-1
19	-21	0
19	-20	0
19	-19	0
19	-18	1
19	-17	1
19	-16	2
19	-15	2
19	-14	3
19	-13	3
19	-12	4
19	-11	4
19	-10	5
19	-9	5
19	-8	6
19	-7	6
19	-6	7
19	-5	7
19	-4	8
19	-3	8
19	-2	9
19	-1	9
19	0	10
19	1	10
19	2	11
19	3	11
19	4	12
19	5	12
19	6	13
19	7	13
19	8	14
19	9	14
19	10	15
19	11	15
19	12	16
19	13	16
19	14	17
19	15	17
19	16	18
19	17	18
19	18	19
19	19	19
19	20	20
19	21	20
19	22	21
19	23	21
19	24	22
19	25	22
19	26	23
19	27	23
19	28	24
19	29	24
19	30	25
19	31	25
19	32	26
19	33	26
19	34	27
19	35	27
19	36	28
19	37	28
19	38	29
19	39	29
19	40	30
19	41	30
19	42	31
19	43	31
19	44	32
19	45	32
19	46	33
19	47	33
19	48	34
19	49	34
19	50	35
19	51	35
19	52	36
19	53	36
19	54	37
19	55	37
19	56	38
19	57	38
19	58	39
19	59	39
19	60	40
19	61	40
19	62	41
19	63	41
19	64	42
19	65	42
19	66	43
19	67	43
19	68	44
19	69	44
19	70	45
19	71	45
19	72	46
19	73	46
19	74	47
19	75	47
19	76	48
19	77	48
19	78	49
19	79	49
19	80	50
19	81	50
19	82	51
19	83	51
19	84	52
19	85	52
19	86	53
19	87	53
19	88	54
19	89	54
19	90	55
19	91	55
19	92	56
19	93	56
19	94	57
19	95	57
19	96	58
19	97	58
19	98	59
19	99	59
19	100	60
19	101	60
19	102	61
19	103	61
19	104	62
19	105	62
19	106	63
19	107	63
19	108	64
19	109	64
19	110	65
19	111	65
19	112	66
19	113	66
19	114	67
19	115	67
19	116	68
19	117	68
19	118	69
19	119	69
19	120	70
19	121	70
19	122	71
19	123	71
19	124	72
19	125	72
20	-127	-53
20	-126	-52
20	-125	-52
20	-124	-51
20	-123	-51
20	-122	-50
20	-121	-50
20	-120	-49
20	-119	-49
20	-118	-48
20	-117	-48
20	-116	-47
20	-115	-47
20	-114	-46
20	-113	-46
20	-112	-45
20	-111	-45
20	-110	-44
20	-109	-44
20	-108	-43
20	-107	-43
20	-106	-42
20	-105	-42
20	-104	-41
20	-103	-41
20	-102	-40
20	-101	-40
20	-100	-39
20	-99	-39
20	-98	-38
20	-97	-38
20	-96	-37
20	-95	-37
20	-94	-36
20	-93	-36
20	-92	-35
20	-91	-35
20	-90	-34
20	-89	-34
20	-88	-33
20	-87	-33
20	-86	-32
20	-85	-32
20	-84	-31
20	-83	-31
20	-82	-30
20	-81	-30
20	-80	-29
20	-79	-29
20	-78	-28
20	-77	-28
20	-76	-27
20	-75	-27
20	-74	-26
20	-73	-26
20	-72	-25
20	-71	-25
20	-70	-24
20	-69	-24
20	-68	-23
20	-67	-23
20	-66	-22
20	-65	-22
20	-64	-21
20	-63	-21
20	-62	-20
20	-61	-20
20	-60	-19
20	-59	-19
20	-58	-18
20	-57	-18
20	-56	-17
20	-55	-17
20	-54	-16
20	-53	-16
20	-52	-15
20	-51	-15
20	-50	-14
20	-49	-14
20	-48	-13
20	-47	-13
20	-46	-12
20	-45	-12
20	-44	-11
20	-43	-11
20	-42	-10
20	-41	-10
20	-40	-9
20	-39	-9
20	-38	-8
20	-37	-8
20	-36	-7
20	-35	-7
20	-34	-6
20	-33	-6
20	-32	-5
20	-31	-5
20	-30	-4
20	-29	-4
20	-28	-3
20	-27	-3
20	-26	-2
20	-25	-2
20	-24	-1
20	-23	-1
20	-22	0
20	-21	0
20	-20	0
20	-19	1
20	-18	1
20	-17	2
20	-16	2
20	-15	3
20	-14	3
20	-13	4
20	-12	4
20	-11	5
20	-10	5
20	-9	6
20	-8	6
20	-7	7
20	-6	7
20	-5	8
20	-4	8
20	-3	9
20	-2	9
20	-1	10
20	0	10
20	1	11
20	2	11
20	3	12
20	4	12
20	5	13
20	6	13
20	7	14
20	8	14
20	9	15
20	10	15
20	11	16
20	12	16
20	13	17
20	14	17
20	15	18
20	16	18
20	17	19
20	18	19
20	19	20
20	20	20
20	21	21
20	22	21
20	23	22
20	24	22
20	25	23
20	26	23
20	27	24
20	28	24
20	29	25
20	30	25
20	31	26
20	32	26
20	33	27
20	34	27
20	35	28
20	36	28
20	37	29
20	38	29
20	39	30
20	40	30
20	41	31
20	42	31
20	43	32
20	44	32
20	45	33
20	46	33
20	47	34
20	48	34
20	49	35
20	50	35
20	51	36
20	52	36
20	53	37
20	54	37
20	55	38
20	56	38
20	57	39
20	58	39
20	59	40
20	60	40
20	61	41
20	62	41
20	63	42
20	64	42
20	65	43
20	66	43
20	67	44
20	68	44
20	69	45
20	70	45
20	71	46
20	72	46
20	73	47
20	74	47
20	75	48
20	76	48
20	77	49
20	78	49
20	79	50
20	80	50
20	81	51
20	82	51
20	83	52
20	84	52
20	85	53
20	86	53
20	87	54
20	88	54
20	89	55
20	90	55
20	91	56
20	92	56
20	93	57
20	94	57
20	95	58
20	96	58
20	97	59
20	98	59
20	99	60
20	100	60
20	101	61
20	102	61
20	103	62
20	104	62
20	105	63
20	106	63
20	107	64
20	108	64
20	109	65
20	110	65
20	111	66
20	112	66
20	113	67
20	114	67
20	115	68
20	116	68
20	117	69
20	118	69
20	119	70
20	120	70
20	121	71
20	122	71
20	123	72
20	124	72
20	125	73
21	-127	-52
21	-126	-52
21	-125	-51
21	-124	-51
21	-123	-50
21	-122	-50
21	-121	-49
21	-120	-49
21	-119	-48
21	-118	-48
21	-117	-47
21	-116	-47
21	-115	-46
21	-114	-46
21	-113	-45
21	-112	-45
21	-111	-44
21	-110	-44
21	-109	-43
21	-108	-43
21	-107	-42
21	-106	-42
21	-105	-41
21	-104	-41
21	-103	-40
21	-102	-40
21	-101	-39
21	-100	-39
21	-99	-38
21	-98	-38
21	-97	-37
21	-96	-37
21	-95	-36
21	-94	-36
21	-93	-35
21	-92	-35
21	-91	-34
21	-90	-34
21	-89	-33
21	-88	-33
21	-87	-32
21	-86	-32
21	-85	-31
21	-84	-31
21	-83	-30
21	-82	-30
21	-81	-29
21	-80	-29
21	-79	-28
21	-78	-28
21	-77	-27
21	-76	-27
21	-75	-26
21	-74	-26
21	-73	-25
21	-72	-25
21	-71	-24
21	-70	-24
21	-69	-23
21	-68	-23
21	-67	-22
21	-66	-22
21	-65	-21
21	-64	-21
21	-63	-20
21	-62	-20
21	-61	-19
21	-60	-19
21	-59	-18
21	-58	-18
21	-57	-17
21	-56	-17
21	-55	-16
21	-54	-16
21	-53	-15
21	-52	-15
21	-51	-14
21	-50	-14
21	-49	-13
21	-48	-13
21	-47	-12
21	-46	-12
21	-45	-11
21	-44	-11
21	-43	-10
21	-42	-10
21	-41	-9
21	-40	-9
21	-39	-8
21	-38	-8
21	-37	-7
21	-36	-7
21	-35	-6
21	-34	-6
21	-33	-5
21	-32	-5
21	-31	-4
21	-30	-4
21	-29	-3
21	-28	-3
21	-27	-2
21	-26	-2
21	-25	-1
21	-24	-1
21	-23	0
21	-22	0
21	-21	0
21	-20	1
21	-19	1
21	-18	2
21	-17	2
21	-16	3
21	-15	3
21	-14	4
21	-13	4
21	-12	5
21	-11	5
21	-10	6
21	-9	6
21	-8	7
21	-7	7
21	-6	8
21	-5	8
21	-4	9
21	-3	9
21	-2	10
21	-1	10
21	0	11
21	1	11
21	2	12
21	3	12
21	4	13
21	5	13
21	6	14
21	7	14
21	8	15
21	9	15
21	10	16
21	11	16
21	12	17
21	13	17
21	14	18
21	15	18
21	16	19
21	17	19
21	18	20
21	19	20
21	20	21
21	21	21
21	22	22
21	23	22
21	24	23
21	25	23
21	26	24
21	27	24
21	28	25
21	29	25
21	30	26
21	31	26
21	32	27
21	33	27
21	34	28
21	35	28
21	36	29
21	37	29
21	38	30
21	39	30
21	40	31
21	41	31
21	42	32
21	43	32
21	44	33
21	45	33
21	46	34
21	47	34
21	48	35
21	49	35
21	50	36
21	51	36
21	52	37
21	53	37
21	54	38
21	55	38
21	56	39
21	57	39
21	58	40
21	59	40
21	60	41
21	61	41
21	62	42
21	63	42
21	64	43
21	65	43
21	66	44
21	67	44
21	68	45
21	69	45
21	70	46
